type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf_t,N,2021,80.5,New MexicoFresno St.3-10,2021-03-10,200,80.4625,Fresno St.,New Mexico,MWC,97.8,104.9,95.7,51.8,21.1,20.5,51.8,31,Paul Weir,-1.12054,0.463602,New Mexico,23,56,12,28,19,29,8,15,23,15,8,2,17,25,77,105.6,66.3,31.1,25,73.9,MWC,Justin Hutson,Fresno St.,27,46,7,18,24,34,5,31,36,15,9,5,25,24,85,102.6,106.7,38.7,1.12054,0.247156
conf_t,N,2021,64.6,North Carolina St.Syracuse3-10,2021-03-10,200,64.6,Syracuse,North Carolina St.,ACC,113.4,122.2,105.3,42.2,18.6,42.1,39.7,29.8,Kevin Keatts,-9.69637,0.860202,North Carolina St.,21,58,7,17,19,23,16,15,31,11,7,0,12,12,68,137.8,68.3,17,42.3,15,ACC,Jim Boeheim,Syracuse,34,60,14,29,7,9,11,22,33,19,6,6,11,19,89,143.6,99.1,98.6,9.69637,0.830681
conf_t,N,2021,73.4,Northern ArizonaPortland St.3-10,2021-03-10,200,73.375,Northern Arizona,Portland St.,BSky,111.3,94.3,104.9,71.7,25.9,16,52.2,87,Shane Burcar,13.2663,0.304887,Northern Arizona,27,46,12,16,11,24,4,27,31,17,4,3,19,25,77,89.9,39.3,23.2,28.9,46.4,BSky,Barret Peery,Portland St.,19,56,6,30,22,26,11,21,32,7,10,0,17,23,66,78.3,114.4,1.2,-13.2663,0.162289
conf_t,N,2021,71.1,Notre DameNorth Carolina3-10,2021-03-10,200,71.05,North Carolina,Notre Dame,ACC,101.1,124.7,83,36.9,22.5,34.1,29.5,8.3,Mike Brey,-11.3906,0.861675,Notre Dame,19,61,7,26,14,18,15,16,31,8,5,4,16,16,59,142.2,56.5,15.5,61,23.4,ACC,Roy Williams,North Carolina,39,77,9,24,14,18,25,29,54,19,9,12,11,15,101,131.3,83,99.5,11.3906,0.738378
conf_t,N,2021,69.3,RiceMarshall3-10,2021-03-10,200,69.275,Rice,Marshall,CUSA,103.6,93,103.9,56.6,20.2,20.7,26.4,77.4,Scott Para,1.52708,0.670336,Rice,25,53,10,28,12,14,6,27,33,14,4,3,14,11,72,98.2,49.3,17.3,27,6,CUSA,Dan D'Antoni,Marshall,28,67,10,34,2,4,10,23,33,13,8,4,12,14,68,95.3,102.9,29.3,-1.52708,0.411714
conf_t,N,2021,67,Sacramento St.Northern Colorado3-10,2021-03-10,200,66.9625,Northern Colorado,Sacramento St.,BSky,121.4,137.7,123.9,61.5,6,16.1,21.3,18.9,Brian Katz,-2.8974,0.334378,Sacramento St.,34,61,7,10,8,13,5,14,19,9,5,2,4,14,83,134.4,67.5,16.4,36.4,16.7,BSky,Steve Smiley,Northern Colorado,34,60,13,20,9,10,8,26,34,14,2,5,11,13,90,122.6,124.5,45.6,2.8974,0.280653
conf_t,N,2021,76.5,San Jose St.Wyoming3-10,2021-03-10,200,76.475,Wyoming,San Jose St.,MWC,104.1,131.4,104.6,49.2,13.1,22,27.3,6.4,Jean Prioleau,-10.2248,0.531732,San Jose St.,28,66,9,20,15,18,9,25,34,15,2,0,10,20,80,145.1,67.9,5.2,16.7,35.8,MWC,Jeff Linder,Wyoming,40,67,11,27,20,24,5,32,37,22,8,4,4,20,111,129.6,115.6,78.8,10.2248,0.184329
conf_t,N,2021,72.4,Southeastern LouisianaNew Orleans3-10,2021-03-10,200,72.4,New Orleans,Southeastern Louisiana,Slnd,81,117.6,87,40.2,23.5,28.9,39.3,1.3,David Kiefer,-13.1403,0.24132,Southeastern Louisiana,21,56,3,24,18,22,11,17,28,8,9,0,17,18,63,110.5,66.7,27.6,22.7,57.8,Slnd,Mark Slessinger,New Orleans,27,45,6,15,20,26,5,27,32,10,10,1,20,22,80,102.2,94.9,70.1,13.1403,0.0912565
conf_t,N,2021,68.1,Texas A&MVanderbilt3-10,2021-03-10,200,68.05000000000001,Vanderbilt,Texas A&M,SEC,101.7,109.8,99.9,46.2,19.1,40,18.2,29.1,Buzz Williams,-6.90688,0.703143,Texas A&M,27,66,7,25,7,12,16,22,38,17,4,2,13,22,68,116.1,52.7,19.1,35.3,43.6,SEC,Jerry Stackhouse,Vanderbilt,23,55,12,34,21,24,12,24,36,16,5,6,13,16,79,119.7,99.4,89.4,6.90688,0.594978
conf_t,N,2021,70.6,UTEPFlorida Atlantic3-10,2021-03-10,200,70.6125,Florida Atlantic,UTEP,CUSA,100.8,106.7,99.1,41.8,11.3,25.6,41,34.3,Rodney Terry,-2.3625,0.52727,UTEP,24,61,3,18,19,25,11,23,34,6,5,3,8,21,70,107.6,54.9,24.1,28.1,51,CUSA,Dusty May,Florida Atlantic,24,51,8,16,20,26,9,32,41,14,4,2,17,19,76,109.3,99.1,75.5,2.3625,0.589649
conf_t,N,2021,72.9,Washington St.Arizona St.3-10,2021-03-10,200,72.9375,Arizona St.,Washington St.,P12,85.7,81.2,80.9,46.6,28.8,27.8,12.1,64.9,Kyle Smith,-0.18375,0.744254,Washington St.,24,58,6,22,5,7,10,31,41,8,7,3,21,19,59,87.7,44.8,17.8,16.2,31,P12,Bobby Hurley,Arizona St.,25,58,2,12,12,18,6,26,32,14,13,2,13,15,64,95.3,82.5,84,0.18375,0.769948
conf_t,N,2021,80,WashingtonUtah3-10,2021-03-10,200,80,Utah,Washington,P12,118.6,116.2,118.8,60.7,17.5,28.6,18.6,55.9,Mike Hopkins,-11.6392,0.83852,Washington,37,70,11,28,10,13,10,23,33,15,10,2,14,21,95,122.5,73.6,20,8,50.9,P12,Larry Krystkowiak,Utah,32,53,14,26,20,27,2,25,27,15,5,3,16,14,98,129.7,112.9,83.1,11.6392,0.544748
conf_t,N,2021,76.8,Alcorn St.Texas Southern3-11,2021-03-11,200,76.7875,Texas Southern,Alcorn St.,SWAC,77.6,98.6,71.6,35.9,23.4,29.2,28.1,6,Landon Bussie,-2.26793,0.353595,Alcorn St.,20,64,6,26,9,18,14,22,36,14,7,0,18,18,55,101.6,52.5,24.7,35.3,31.1,SWAC,Johnny Jones,Texas Southern,30,61,4,24,14,19,12,34,46,16,7,7,19,15,78,88,87.4,52.2,2.26793,0.112857
conf_t,N,2021,74.2,Arizona St.Oregon3-11,2021-03-11,200,74.15,Oregon,Arizona St.,P12,105.4,106.3,98.4,51.6,16.2,15.2,17.7,47.8,Bobby Hurley,-7.46373,0.880163,Arizona St.,27,62,10,28,9,11,5,25,30,14,7,1,12,17,73,122.7,67.2,13.5,16.7,27.9,P12,Dana Altman,Oregon,36,61,10,18,9,17,5,28,33,19,8,4,10,13,91,124.9,95,95.9,7.46373,0.744254
conf_t,N,2021,71,Ball St.Toledo3-11,2021-03-11,225,79.875,Toledo,Ball St.,MAC,110,104.5,111.4,49.3,17.5,36.4,24,64.3,James Whitford,-4.09407,0.763756,Ball St.,32,75,10,28,15,18,16,28,44,9,5,2,14,25,89,113.9,50.7,13.8,37.8,46.4,MAC,Tod Kowalczyk,Toledo,30,69,10,31,21,32,17,28,45,12,8,4,11,20,91,115.8,108.5,67.9,4.09407,0.54073
conf_t,N,2021,64.5,Bowling GreenAkron3-11,2021-03-11,200,64.525,Akron,Bowling Green,MAC,101.9,110.6,103.8,41.9,3.1,30.2,20.6,28.1,Michael Huger,-5.9055,0.609157,Bowling Green,27,68,3,23,10,14,13,27,40,6,3,2,2,20,67,114.7,49.1,9.3,27,41.4,MAC,John Groce,Akron,25,58,7,21,17,24,10,30,40,7,1,3,6,15,74,114.9,101.2,81.2,5.9055,0.519525
conf_t,N,2021,65.5,ButlerCreighton3-11,2021-03-11,200,65.51249999999999,Creighton,Butler,BE,96.8,117.6,85.5,41.2,21.4,30.8,22.8,9.7,LaVall Jordan,-14.2381,0.892946,Butler,20,57,7,26,9,13,12,17,29,12,9,2,14,12,56,132.8,74.1,18.3,22.7,10.7,BE,Greg McDermott,Creighton,35,56,13,24,4,6,5,27,32,22,8,5,12,15,87,133.9,88.3,99.2,14.2381,0.604176
conf_t,N,2021,64.3,Cal PolyUC Irvine3-11,2021-03-11,200,64.3125,UC Irvine,Cal Poly,BW,82.7,95.6,79.3,36.8,12.4,19.5,21.1,15.9,John Smith,-8.49559,0.650047,Cal Poly,17,57,8,26,9,12,8,24,32,12,8,1,8,18,51,90.2,44.7,21.8,20,48.9,BW,Russ Turner,UC Irvine,19,47,4,9,16,23,6,33,39,8,7,6,14,15,58,90.8,85.6,66.1,8.49559,0.165804
conf_t,N,2021,63,Cal St. BakersfieldUC Davis3-11,2021-03-11,200,63.0375,UC Davis,Cal St. Bakersfield,BW,89.4,96.1,88.8,51,28.6,33.3,9.6,30.5,Rod Barnes,-0.147034,0.350964,Cal St. Bakersfield,25,52,3,11,3,5,9,17,26,11,6,1,18,16,56,92,52.2,27,26.1,26.1,BW,Jim Les,UC Davis,23,46,2,10,10,12,6,18,24,10,7,2,17,11,58,90.9,89,56,0.147034,0.508656
conf_t,N,2021,61.7,CaliforniaColorado3-11,2021-03-11,200,61.7125,Colorado,California,P12,103.2,87.7,94,45.7,22.7,26.7,42.6,86.7,Mark Fox,-2.53064,0.929246,California,18,47,7,25,15,20,8,22,30,7,1,2,14,23,58,98.8,41.3,16.2,35.3,44.2,P12,Tad Boyle,Colorado,20,52,3,14,18,23,12,22,34,8,8,2,10,17,61,101.8,91.7,77,2.53064,0.624398
conf_t,N,2021,70.2,DePaulConnecticut3-11,2021-03-11,200,70.2375,Connecticut,DePaul,BE,98.1,115.9,85.4,40.4,21.4,27.5,31.6,12.8,Dave Leitao,-13.9301,0.907958,DePaul,21,57,4,11,14,18,11,21,32,8,3,2,15,23,60,133.8,50,11.4,53.3,30.3,BE,Dan Hurley,Connecticut,34,76,8,28,18,23,24,29,53,20,8,8,8,17,94,139,92.4,99.1,13.9301,0.619827
conf_t,N,2021,66.8,East CarolinaUCF3-11,2021-03-11,200,66.7875,UCF,East Carolina,Amer,94.5,105.1,92.8,43.4,10.5,26.3,24.6,22.6,Joe Dooley,-8.41192,0.700074,East Carolina,25,61,3,16,9,15,10,21,31,17,8,1,7,19,62,107.8,52.8,21,30,41.5,Amer,Johnny Dawkins,UCF,25,53,6,19,16,22,9,28,37,16,6,6,14,12,72,113.1,95,88.1,8.41192,0.482025
conf_t,N,2021,70.6,Florida AtlanticLouisiana Tech3-11,2021-03-11,200,70.55000000000001,Louisiana Tech,Florida Atlantic,CUSA,107.8,103,97.8,46.7,18.4,27.9,27.9,62.8,Dusty May,-0.586667,0.739021,Florida Atlantic,23,61,11,27,12,17,12,19,31,15,8,2,13,18,69,106.3,59.8,24.1,24,37.3,CUSA,Eric Konkol,Louisiana Tech,26,51,9,19,14,19,6,31,37,16,3,4,17,15,75,105.2,99.6,65.1,0.586667,0.52727
conf_t,N,2021,65.9,Fresno St.Colorado St.3-11,2021-03-11,200,65.8875,Colorado St.,Fresno St.,MWC,99.3,103.3,94.1,50.9,19.7,23.7,17.5,38.9,Justin Hutson,-4.62699,0.738399,Fresno St.,24,57,10,24,4,10,9,24,33,9,5,3,13,19,62,109.3,59,15.2,11.1,38,MWC,Niko Medved,Colorado St.,26,50,7,20,13,19,3,29,32,8,4,3,10,17,72,108.3,96.4,79.3,4.62699,0.463602
conf_t,N,2021,63.2,GeorgetownVillanova3-11,2021-03-11,200,63.1875,Georgetown,Villanova,BE,118.7,98.2,113.9,48,19,32.3,45.1,89.9,Patrick Ewing,-2.9575,0.910828,Georgetown,20,51,9,22,23,23,10,27,37,11,4,0,12,18,72,112.4,51.8,9.5,25,40,BE,Jay Wright,Villanova,24,55,9,30,14,22,9,21,30,13,4,0,6,21,71,122.8,105.7,84.9,2.9575,0.829548
conf_t,N,2021,70.1,GeorgiaMissouri3-11,2021-03-11,200,70.075,Missouri,Georgia,SEC,106.3,96.2,99.9,50,20,26.3,25,76,Tom Crean,-2.56417,0.850852,Georgia,26,60,8,16,10,15,10,24,34,15,6,3,14,18,70,104.2,49.2,17.1,33.3,31.7,SEC,Cuonzo Martin,Missouri,26,60,7,20,14,19,12,28,40,13,8,4,12,16,73,107.1,94.3,81.3,2.56417,0.707111
conf_t,N,2021,65.5,HawaiiUC Riverside3-11,2021-03-11,200,65.5125,UC Riverside,Hawaii,BW,84.8,92.4,79.4,41.3,21.4,21.9,23.1,27.2,Eran Ganot,-3.876,0.651919,Hawaii,19,52,5,20,9,12,7,24,31,10,4,2,14,12,52,94.6,46.7,12.2,20,11.5,BW,Mike Magpayo,UC Riverside,24,61,9,24,5,7,6,25,31,11,10,2,8,16,62,90.9,81.6,77.5,3.876,0.407341
conf_t,N,2021,63.2,IndianaRutgers3-11,2021-03-11,200,63.2,Rutgers,Indiana,B10,93.4,87.5,79.1,39.3,14.2,25.6,26.8,68,Archie Miller,0.91391,0.844925,Indiana,21,56,2,16,6,15,10,23,33,14,6,4,9,14,50,96.5,45,19,34.3,15,B10,Steve Pikiell,Rutgers,24,60,6,23,7,9,12,29,41,16,4,4,12,18,61,98.5,79.8,91.8,-0.91391,0.814552
conf_t,N,2021,68.1,Kansas St.Baylor3-11,2021-03-11,200,68.075,Baylor,Kansas St.,B12,109.5,89,99.9,48.1,25,37.1,37,91.6,Bruce Weber,-4.07542,0.968292,Kansas St.,22,54,8,20,16,20,13,15,28,15,11,0,17,15,68,108.7,62.2,30.8,34.8,28.6,B12,Scott Drew,Baylor,26,49,9,22,13,14,8,22,30,14,8,4,21,17,74,115,103.4,77.3,4.07542,0.548426
conf_t,N,2021,65.5,LamarSam Houston St.3-11,2021-03-11,200,65.5375,Lamar,Sam Houston St.,Slnd,107.3,106.3,106.8,58.5,18.3,17.2,22.6,52.7,Tic Price,1.81292,0.441171,Lamar,27,53,8,14,8,12,5,20,25,12,7,4,12,12,70,105.3,54.1,24.4,41.2,8.2,Slnd,Jason Hooten,Sam Houston St.,28,61,10,22,3,5,14,24,38,15,5,4,16,12,69,100.9,117.2,15.2,-1.81292,0.201412
conf_t,N,2021,79.2,Long Beach St.UC Santa Barbara3-11,2021-03-11,200,79.1875,UC Santa Barbara,Long Beach St.,BW,113.2,114.8,109.9,54.9,12.6,23.1,18.3,45.9,Dan Monson,-8.11802,0.771364,Long Beach St.,34,71,10,20,9,13,9,23,32,12,7,1,10,21,87,120,55.6,17.7,32.4,51.6,BW,Joe Pasternack,UC Santa Barbara,31,62,7,21,26,32,11,30,41,15,8,1,14,14,95,119.8,112.7,66.9,8.11802,0.337395
conf_t,N,2021,69.6,Miami FLGeorgia Tech3-11,2021-03-11,200,69.55000000000001,Georgia Tech,Miami FL,ACC,101.8,89.5,94.9,52.1,25.9,17.9,51.1,81.4,Jim Larranaga,-1.01083,0.87354,Miami FL,22,47,5,16,17,24,5,26,31,10,5,5,18,12,66,100.6,54.3,15.8,21.2,20.7,ACC,Josh Pastner,Georgia Tech,28,58,7,15,7,12,7,23,30,15,9,3,11,18,70,102.3,95.6,68.6,1.01083,0.580137
conf_t,N,2021,66.4,Miami OHBuffalo3-11,2021-03-11,200,66.36250000000001,Buffalo,Miami OH,MAC,100.2,106.3,94.9,44.4,12.1,24.3,11.1,33.7,Jack Owens,-6.92754,0.769525,Miami OH,25,63,6,19,7,7,9,22,31,10,5,2,8,18,63,111.5,55.8,22.6,33.3,46.2,MAC,Jim Whitesell,Buffalo,23,52,12,20,16,24,11,28,39,16,4,3,15,12,74,109.2,92.3,87.4,6.92754,0.513594
conf_t,N,2021,69.9,Michigan St.Maryland3-11,2021-03-11,200,69.925,Maryland,Michigan St.,B10,90.6,86.4,81.5,45.3,25.7,26.5,34,63.5,Tom Izzo,-2.61384,0.869712,Michigan St.,22,53,4,16,9,18,9,28,37,10,7,3,18,23,57,97.2,43.6,15.7,26.3,50.9,B10,Mark Turgeon,Maryland,21,55,6,20,20,28,10,25,35,10,8,2,11,19,68,102.1,80.5,93.9,2.61384,0.799867
conf_t,N,2021,79.2,MinnesotaOhio St.3-11,2021-03-11,200,79.1875,Ohio St.,Minnesota,B10,95.7,87.7,94.7,41.6,13.9,34,22.1,73.2,Richard Pitino,-8.71833,0.920465,Minnesota,28,77,8,32,11,17,16,26,42,15,7,7,11,23,75,99.8,53.6,18.9,18.8,50,B10,Chris Holtmann,Ohio St.,28,56,4,12,19,28,6,31,37,19,6,4,15,17,79,109.7,86.9,93.6,8.71833,0.776156
conf_t,N,2021,66.2,Mississippi St.Kentucky3-11,2021-03-11,200,66.15,Mississippi St.,Kentucky,SEC,125.6,100.8,111.9,53.3,19.7,39.4,18,92.7,Ben Howland,5.76958,0.839363,Mississippi St.,30,61,5,17,9,11,13,33,46,16,2,3,13,17,74,110.4,50,7.6,23.3,27,SEC,John Calipari,Kentucky,26,63,11,27,10,17,10,20,30,18,5,2,5,17,73,114.9,110.2,61.7,-5.76958,0.796027
conf_t,N,2021,69.4,Montana St.Idaho St.3-11,2021-03-11,200,69.3625,Montana St.,Idaho St.,BSky,102.5,101.2,102.4,42.4,21.6,42.9,87,53.8,Danny Sprinkle,3.50846,0.266894,Montana St.,19,46,1,9,32,40,12,27,39,4,5,3,15,25,71,90.8,33.6,17.3,34.1,53.4,BSky,Ryan Looney,Idaho St.,18,58,3,19,24,31,14,16,30,3,3,2,12,29,63,89.1,104.3,14,-3.50846,0.341897
conf_t,N,2021,72.6,MontanaWeber St.3-11,2021-03-11,200,72.55000000000001,Montana,Weber St.,BSky,109,99,110.3,67.3,26.2,17.4,26.9,75.1,Travis DeCuire,4.2975,0.549209,Montana,32,52,6,14,10,14,4,24,28,14,8,6,19,18,80,103.4,49.1,16.5,27.3,37.9,BSky,Randy Rahe,Weber St.,25,58,7,23,18,22,9,19,28,9,10,1,12,13,75,102.8,114.7,22,-4.2975,0.411825
conf_t,N,2021,78.1,Morgan St.Florida A&M3-11,2021-03-11,200,78.0625,Morgan St.,Florida A&M,MEAC,97.8,110.5,98.6,49,26.9,31.4,68.6,19.6,Kevin Broadus,-0.455417,0.180249,Morgan St.,21,51,8,21,27,35,11,27,38,9,8,6,21,23,77,96.1,48.4,21.8,28.9,31.7,MEAC,Robert McCallum,Florida A&M,29,63,3,17,14,20,11,24,35,19,8,1,17,27,75,93.7,100,32.1,0.455417,0.344195
conf_t,N,2021,73.6,NevadaBoise St.3-11,2021-03-11,200,73.5625,Nevada,Boise St.,MWC,129.3,103.9,121,58.2,17.7,30.6,41,92.5,Steve Alford,7.05294,0.775403,Nevada,31,61,9,18,18,25,11,26,37,16,8,2,13,21,89,111.5,57.8,16.3,16.1,58.8,MWC,Leon Rice,Boise St.,26,51,7,18,23,30,5,25,30,12,7,3,12,21,82,111.4,116.2,37.9,-7.05294,0.687121
conf_t,N,2021,77.4,New OrleansNorthwestern St.3-11,2021-03-11,200,77.4125,Northwestern St.,New Orleans,Slnd,92.2,114.1,102.1,53.1,20.7,17.2,75,7.9,Mark Slessinger,-5.85208,0.180969,New Orleans,23,48,5,11,28,36,5,25,30,16,11,4,16,21,79,105.9,50.8,20.7,34.2,50.8,Slnd,Mike McConathy,Northwestern St.,27,61,8,16,20,31,13,24,37,18,12,2,16,21,82,102.7,104.5,45,5.85208,0.24132
conf_t,N,2021,67.6,NiagaraMarist3-11,2021-03-11,200,67.63749999999999,Niagara,Marist,MAAC,105,96.5,99.1,42,16.3,35.1,50,72.7,Greg Paulus,8.73708,0.303808,Niagara,22,56,3,15,20,28,13,28,41,11,7,5,11,22,67,91.7,40,17.7,33.3,35,MAAC,John Dunne,Marist,20,60,8,24,14,21,14,24,38,7,3,6,12,21,62,84.2,105.8,6.7,-8.73708,0.30578
conf_t,N,2021,67.8,North Carolina CentralNorfolk St.3-11,2021-03-11,200,67.85,Norfolk St.,North Carolina Central,MEAC,86.8,131.9,85.5,35.8,19.2,35.6,41.7,0.8,LeVelle Moton,-15.5943,0.386006,North Carolina Central,19,60,5,21,15,25,16,20,36,9,3,5,13,23,58,128.2,56.9,16.2,42.9,46.6,MEAC,Robert Jones,Norfolk St.,26,58,14,29,21,27,15,29,44,17,6,5,11,22,87,115.2,96.3,88.7,15.5943,0.092211
conf_t,N,2021,71.7,North CarolinaVirginia Tech3-11,2021-03-11,200,71.7125,North Carolina,Virginia Tech,ACC,118.6,97.5,113,50.8,15.3,37.5,42.9,90.5,Roy Williams,0.65785,0.836637,North Carolina,28,63,8,21,17,27,15,28,43,12,7,7,11,17,81,101.8,53.3,15.3,20,26.7,ACC,Mike Young,Virginia Tech,28,60,8,18,9,16,7,25,32,17,7,2,11,19,73,114.7,103.3,76.9,-0.65785,0.861675
conf_t,N,2021,58.2,North TexasOld Dominion3-11,2021-03-11,200,58.225,North Texas,Old Dominion,CUSA,104.3,98.4,104.8,46.4,13.7,33.3,23.6,66,Grant McCasland,-0.602516,0.545282,North Texas,21,55,9,20,10,13,12,22,34,11,6,4,8,11,61,94.5,46.2,18.9,26.7,17.3,CUSA,Jeff Jones,Old Dominion,23,52,2,12,7,9,8,24,32,4,5,5,11,12,55,103.6,98.2,64.8,0.602516,0.749035
conf_t,N,2021,65.4,Northern ArizonaEastern Washington3-11,2021-03-11,200,65.4375,Eastern Washington,Northern Arizona,BSky,91.3,95.3,91.7,47.5,13.8,18.8,13.6,37.9,Shane Burcar,-5.54637,0.713606,Northern Arizona,26,59,4,19,4,8,6,21,27,10,7,2,9,19,60,100.9,49.1,19.9,30,32.1,BSky,Shantay Legans,Eastern Washington,22,53,8,29,14,17,9,26,35,17,5,1,13,12,66,93,94.9,44.1,5.54637,0.162289
conf_t,N,2021,78,Northern ColoradoSouthern Utah3-11,2021-03-11,200,77.9625,Southern Utah,Northern Colorado,BSky,103.1,110.8,106.5,52.5,23.1,36.1,45.9,30.4,Steve Smiley,-4.59454,0.5488,Northern Colorado,27,61,10,32,19,28,13,24,37,13,3,5,18,24,83,116.7,49.2,11.5,31.4,56.5,BSky,Todd Simon,Southern Utah,28,62,5,14,30,35,11,23,34,7,7,0,9,18,91,113.3,110,58.3,4.59454,0.334378
conf_t,N,2021,69.9,OhioKent St.3-11,2021-03-11,200,69.95,Ohio,Kent St.,MAC,121.3,90,121.5,67.6,20,25.9,47.1,96.9,Jeff Boals,11.3125,0.571662,Ohio,30,51,9,18,16,24,7,26,33,15,8,0,14,19,85,90.1,45.2,22.9,21.2,38.5,MAC,Rob Senderoff,Kent St.,20,52,7,23,16,20,7,20,27,11,7,0,16,20,63,93.8,111,12.5,-11.3125,0.767787
conf_t,N,2021,75.4,Oklahoma St.West Virginia3-11,2021-03-11,200,75.3875,Oklahoma St.,West Virginia,B12,99.8,81.6,95.5,49.2,26.5,40.5,32.8,91,Mike Boynton,-0.605833,0.894463,Oklahoma St.,27,61,6,19,12,20,15,30,45,16,6,7,20,13,72,91.5,47.7,19.9,25,13.6,B12,Bob Huggins,West Virginia,28,66,7,23,6,9,10,22,32,12,13,3,15,15,69,102.8,88.8,84.4,0.605833,0.866038
conf_t,N,2021,67.5,OklahomaKansas3-11,2021-03-11,200,67.4875,Kansas,Oklahoma,B12,99.3,98.7,91.9,56.1,28.2,21.4,20.4,51.5,Lon Kruger,-8.6361,0.878809,Oklahoma,23,49,9,18,7,10,6,27,33,14,7,5,19,13,62,102.2,53.6,17.8,15.6,19.6,B12,Bill Self,Kansas,26,56,8,22,9,11,5,22,27,13,10,1,12,10,69,112.2,81.3,97.6,8.6361,0.855378
conf_t,N,2021,66.9,Oregon St.UCLA3-11,2021-03-11,225,75.30000000000001,Oregon St.,UCLA,P12,114.5,95.2,110.2,50.8,15.9,23.5,49.2,89.4,Wayne Tinkle,-5.48758,0.902387,Oregon St.,25,59,10,25,23,29,8,22,30,13,9,2,12,25,83,104.9,46.8,18.6,42.1,42.9,P12,Mick Cronin,UCLA,27,63,5,20,20,27,16,26,42,8,5,3,14,23,79,114,98.5,84.3,5.48758,0.829531
conf_t,N,2021,64.2,Penn St.Wisconsin3-11,2021-03-11,200,64.15,Wisconsin,Penn St.,B10,124.9,109.5,115.4,54.3,15.6,33.3,22.4,82,Jim Ferry,-5.8275,0.91666,Penn St.,28,58,7,20,11,13,10,24,34,17,5,3,10,18,74,116.9,57.4,12.5,17.2,27.8,B10,Greg Gard,Wisconsin,25,54,12,23,13,15,5,20,25,18,4,4,8,16,75,128.1,102.7,92.7,5.8275,0.840517
conf_t,N,2021,63.2,RiceUAB3-11,2021-03-11,200,63.224999999999994,UAB,Rice,CUSA,106.3,111.4,94.9,55.4,20.6,4,23.9,36.7,Scott Para,-2.94158,0.716442,Rice,21,46,9,18,9,11,1,24,25,13,1,2,13,12,60,115.5,47.8,9.5,40,16.2,CUSA,Andy Kennedy,UAB,30,68,5,14,8,11,16,24,40,7,8,3,6,10,73,108,98.1,75.3,2.94158,0.411714
conf_t,N,2021,61.1,RiderSaint Peter's3-11,2021-03-11,200,61.125,Saint Peter's,Rider,MAAC,111.4,131.5,98.2,54.4,22.9,23.1,37.8,12.9,Kevin Baggett,-0.837054,0.348118,Rider,22,45,5,11,11,17,6,11,17,11,7,1,14,13,60,122.7,71.6,24.5,26.7,29.5,MAAC,Shaheen Holloway,Saint Peter's,28,44,7,14,12,13,4,20,24,17,7,1,15,17,75,106.2,106.5,49.3,0.837054,0.213186
conf_t,N,2021,71.5,SeattleCal Baptist3-11,2021-03-11,200,71.525,Seattle,Cal Baptist,WAC,105.2,92.8,116,57.3,12.6,18.8,24.2,81,Jim Hayford,5.21763,0.386448,Seattle,30,62,11,23,12,15,6,27,33,7,8,1,9,21,83,92.3,47.1,21,18.2,45.1,WAC,Rick Croy,Cal Baptist,21,51,6,19,18,23,6,26,32,10,4,4,15,18,66,95.7,117.2,8.8,-5.21763,0.394638
conf_t,N,2021,68.5,Seton HallSt. John's3-11,2021-03-11,225,77.1125,Seton Hall,St. John's,BE,101.8,83.9,99.9,45.8,19.5,31.6,51.7,90.2,Kevin Willard,2.84698,0.776052,Seton Hall,25,60,5,16,22,31,12,37,49,11,4,10,15,20,77,89.5,37,10.4,27.5,27.4,BE,Mike Anderson,St. John's,24,73,6,25,15,20,14,26,40,10,8,1,8,23,69,97.3,92.5,64.3,-2.84698,0.826123
conf_t,N,2021,66.7,South CarolinaMississippi3-11,2021-03-11,200,66.73750000000001,Mississippi,South Carolina,SEC,100,108.2,88.4,37.3,13.5,28.6,37.3,28.7,Frank Martin,-8.11652,0.838727,South Carolina,21,59,2,11,15,22,12,20,32,10,4,3,9,18,59,113.9,52.6,16.5,35.5,32.8,SEC,Kermit Davis,Mississippi,28,58,5,15,15,19,11,30,41,14,5,7,11,15,76,114.6,89,94.8,8.11652,0.585571
conf_t,N,2021,66.1,SouthernGrambling St.3-11,2021-03-11,225,74.35,Grambling St.,Southern,SWAC,87.5,105.3,90.1,42.7,26.9,38.5,54.5,10.7,Sean Woods,-1,0.16821,Southern,21,55,5,20,20,30,15,21,36,10,12,0,20,16,67,96.8,54.6,29.6,36.4,40.7,SWAC,Donte Jackson,Grambling St.,26,54,7,20,13,22,12,24,36,12,10,5,22,21,72,93.5,101.8,27.2,1,0.181595
